Bagalkot|Jamkhandi|Chikkapadasalgi|Chikka Padsalgi|587301
Bagalkot|Jamkhandi|Chimmad|Chimmad|587312
Bagalkot|Jamkhandi|Chingundi|Kunchanoor|587301
Bagalkot|Jamkhandi|Gadyal|Kannolli|587126
Bagalkot|Jamkhandi|Gani|Linagnoor|587121
Bagalkot|Jamkhandi|Golbhavi|Golabavi|587315
Bagalkot|Jamkhandi|Gothe|Gote|586126
Bagalkot|Jamkhandi|Halingali|Halingali|587315
Bagalkot|Jamkhandi|Hanchinal|Kadapatti|587301
Bagalkot|Jamkhandi|Hangandi|Hangandi|587315
Bagalkot|Jamkhandi|Hipparagi|Hipparagi|587311
Bagalkot|Jamkhandi|Hirepadasalgi|Hire Padsalgi|587301
Bagalkot|Jamkhandi|Hosur|Jamkhandi|1317.93 hectares
Bagalkot|Jamkhandi|Hulyal|Hulyal|587301
Bagalkot|Jamkhandi|Hunashikatti|Hulyal|587301
Bagalkot|Jamkhandi|Hunnur|Hunnur|587119
Bagalkot|Jamkhandi|Jagadal|Jagdal|587311
Bagalkot|Jamkhandi|Jakanur|Kunchanoor|587301
Bagalkot|Jamkhandi|Jambagi|Surapalli|586126
Bagalkot|Jamkhandi|Jamkhandi|Jamkhandi|5019.44 hectares
Bagalkot|Jamkhandi|Janawad|Bidari|587301
Bagalkot|Jamkhandi|Kadakol|Kankanwadi|587119
Bagalkot|Jamkhandi|Kadapatti|Kadapatti|587119
Bagalkot|Jamkhandi|Kajibilgi|Khajibilagi|587301
Bagalkot|Jamkhandi|Kalbilagi|Gote|587301
Bagalkot|Jamkhandi|Kalhalli|Madarkhandi|587301
Bagalkot|Jamkhandi|Kalhatti|Jamkhandi|68.63 hectares
Bagalkot|Jamkhandi|Kaltippi|Golabavi|587315
Bagalkot|Jamkhandi|Kankanawadi|Kankanwadi|587119
Bagalkot|Jamkhandi|Kannolli|Kannolli|586126
Bagalkot|Jamkhandi|Kavatagi|Chikka Padsalgi|587301
Bagalkot|Jamkhandi|Konnur|Konnur|587121
Bagalkot|Jamkhandi|Kulhalli|Kolahalli|587311
Bagalkot|Jamkhandi|Kumbarhal|Kumbar Hall|587301
Bagalkot|Jamkhandi|Kunchanur|Kunchanoor|587301
Bagalkot|Jamkhandi|Kuragod|Kannolli|587301
Bagalkot|Jamkhandi|Linganur|Linagnoor|587301
Bagalkot|Jamkhandi|Madanamatti|Asangi|587315
Bagalkot|Jamkhandi|Madarkhandi|Madarkhandi|587119
Bagalkot|Jamkhandi|Maigur|Maigur|587119
Bagalkot|Jamkhandi|Mareguddi|Mareguddhi|587121
Bagalkot|Jamkhandi|Muttur|Muttur|587119
Bagalkot|Jamkhandi|Naganur|Hire Padsalgi|587301
Bagalkot|Jamkhandi|Navalgi|Navalagi|587311
Bagalkot|Jamkhandi|Rabkavi|Jamkhandi|299.6 hectares
Bagalkot|Jamkhandi|Ramateerth|Kadapatti|587301
Bagalkot|Jamkhandi|Sanal|Kumbar Hall|587301
Bagalkot|Jamkhandi|Sasalatti|Saslatti|587315
Bagalkot|Jamkhandi|Savalagi|Savalagi|586126
Bagalkot|Jamkhandi|Shiraguppi|Maigur|587119
Bagalkot|Jamkhandi|Shurpali|Surapalli|587119
Bagalkot|Jamkhandi|Siddapur|Siddapura|587301
Bagalkot|Jamkhandi|Takkalaki|Jambagi B K|586126
Bagalkot|Jamkhandi|Takkod|Jambagi B K|586126
Bagalkot|Jamkhandi|Tamadaddi|Tamadaddi|587315
Bagalkot|Jamkhandi|Terdal|Jamkhandi|4575.93 hectares
Bagalkot|Jamkhandi|Todalbagi|Todalbagi|587301
Bagalkot|Jamkhandi|Tubachi|Surapalli|587119
Bagalkot|Jamkhandi|Tungal|Tungal|586126
Bagalkot|Jamkhandi|Yallatti|Yallatti|587311
Bagalkot|Jamkhandi|Yaragatti|Hangandi|587312
Bagalkot|Mudhol|Akkimaradi|Nagaral|587312
Bagalkot|Mudhol|Alagundi|Machaknur|587204
Bagalkot|Mudhol|Antapur|Baragi|587313
Bagalkot|Mudhol|Badnur|Bantnur|587204
Bagalkot|Mudhol|Baragi|Baragi|587313
Bagalkot|Mudhol|Belagali|Mudhol|4118.35 hectares
Bagalkot|Mudhol|Bhantnur|Bantnur|587204
Bagalkot|Mudhol|Bidri|Baragi|587313
Bagalkot|Mudhol|Bisanal|Kesarkoppa|587312
Bagalkot|Mudhol|Bommanbudni|Metagud|587313
Bagalkot|Mudhol|Budni|Mudhol|705.29 hectares
Bagalkot|Mudhol|Budni Khurd|Machaknur|587313
Bagalkot|Mudhol|Byadar Aralikatti|Mudhol|357.95 hectares
Bagalkot|Mudhol|Channal|Vantgodi|587313
Bagalkot|Mudhol|Chawadapur|Laxanatti|587122
Bagalkot|Mudhol|Chikkur|Bantnur|587122
Bagalkot|Mudhol|Chinchakhandi|Chinchakhandi K D|587313
Bagalkot|Mudhol|Chitrabanukoti|Hebbal|587122
Bagalkot|Mudhol|Dadanatti|Dadnatti|587122
Bagalkot|Mudhol|Dhavaleshwar|Dhavaleshwar|587312
Bagalkot|Mudhol|Gulgal Jambagi|Gulagal Jambagi|587313
Bagalkot|Mudhol|Halagali|Halgali|587121
Bagalkot|Mudhol|Halaki|Metagud|587313
Bagalkot|Mudhol|Hebbal|Hebbal|587122
Bagalkot|Mudhol|Hosakoti|Dadnatti|587122
Bagalkot|Mudhol|Ingalagi|Ingalagi|587313
Bagalkot|Mudhol|Jadar Aralikatti|Laxanatti|587122
Bagalkot|Mudhol|Jaliber|Uttur|587313
Bagalkot|Mudhol|Jalikatti|Laxanatti|587122
Bagalkot|Mudhol|Jambgi|Chinchakhandi K D|587122
Bagalkot|Mudhol|Jeeragal|Chinchakhandi K D|587313
Bagalkot|Mudhol|Junnur|Bantnur|587204
Bagalkot|Mudhol|Kanasageri|Dadnatti|587122
Bagalkot|Mudhol|Kasba Jambgi|Kasaba Jambagi|587122
Bagalkot|Mudhol|Kesrakoppa|Kesarkoppa|587312
Bagalkot|Mudhol|Kishori|Melligeri|587121
Bagalkot|Mudhol|Kulali|Kulalli|587113
Bagalkot|Mudhol|Laxanatti|Laxanatti|587122
Bagalkot|Mudhol|Lokapur|Lokapur|587122
Bagalkot|Mudhol|Machaknur|Machaknur|587313
Bagalkot|Mudhol|Madhabhavi|Madhabavi|587312
Bagalkot|Mudhol|Mahalingapur|Mudhol|120.28 hectares
Bagalkot|Mudhol|Malali|Malali|587113
Bagalkot|Mudhol|Malapur|Soragavi|587313
Bagalkot|Mudhol|Mallapur|Vantgodi|587313
Bagalkot|Mudhol|Mantur|Mantur|587121
Bagalkot|Mudhol|Marapur|Madhabavi|587312
Bagalkot|Mudhol|Marikatti|Vajarmatti|587313
Bagalkot|Mudhol|Melligeri|Melligeri|587121
Bagalkot|Mudhol|Metgud|Metagud|587313
Bagalkot|Mudhol|Mirji|Vantgodi|587313
Bagalkot|Mudhol|Muddapur|Kasaba Jambagi|587122
Bagalkot|Mudhol|Mudhol|Mudhol|3250.14 hectares
Bagalkot|Mudhol|Mugalkhod|Mugalkhoda|587113
Bagalkot|Mudhol|Naganapur|Laxanatti|587122
Bagalkot|Mudhol|Nagaral|Nagaral|587113
Bagalkot|Mudhol|Nandagoan|Nandagav|587312
Bagalkot|Mudhol|Ningapur|Metagud|587313
Bagalkot|Mudhol|Palkimanya|Laxanatti|587122
Bagalkot|Mudhol|Petlur|Hebbal|587122
Bagalkot|Mudhol|Ranjanagi|Uttur|587313
Bagalkot|Mudhol|Rugi|Gulagal Jambagi|587313
Bagalkot|Mudhol|Saidapur|Saidapur|587312
Bagalkot|Mudhol|Sanganatti|Madhabavi|587312
Bagalkot|Mudhol|Shirol|Shirol|587313
Bagalkot|Mudhol|Soragoan|Soragavi|587113
Bagalkot|Mudhol|Timmapur|Hebbal|587122
Bagalkot|Mudhol|Uttur|Uttur|587313
Bagalkot|Mudhol|Vajjaramatti|Vajarmatti|587313
Bagalkot|Mudhol|Vantigodi|Vantgodi|587313
Bagalkot|Mudhol|Varchagal|Laxanatti|587122
Bagalkot|Mudhol|Yadahalli|Ingalagi|587313
Bagalkot|Mudhol|Zunjarakopp|Mudhol|1253.89 hectares
Bangalore|Anekal|A Medihalli|Suragajakkanahalli|562106
Bangalore|Anekal|Adigarakallahalli|Billapura|562107
Bangalore|Anekal|Adigondanahalli|Neraluru|560099
Bangalore|Anekal|Adur|Suragajakkanahalli|562106
Bangalore|Anekal|Agasa Thimmanahalli|Suragajakkanahalli|562106
Bangalore|Anekal|Ali Bommasandra|Muttanalluru|560099
Bangalore|Anekal|Amani Bidarakere|Anekal|17.22 hectares
Bangalore|Anekal|Amani Doddakere|Anekal|35.91 hectares
Bangalore|Anekal|Andapura|Anekal|104.56 hectares
Bangalore|Anekal|Anekal|Anekal|410.47 hectares
Bangalore|Anekal|Aravantigepura|Karpur|562106
Bangalore|Anekal|Arehalli|Ballur|562107
Bangalore|Anekal|Arenur|Bidaraguppe|562107
Bangalore|Anekal|Avadadenahalli|Byagadadenahalli|562106
Bangalore|Anekal|Avalahalli|Huskur|560064
Bangalore|Anekal|B Hosahalli|Yamare|562125
Bangalore|Anekal|Bagganadoddi|Indlavadi|562106
Bangalore|Anekal|Balagaranahalli|Neraluru|562107
Bangalore|Anekal|Ballur|Ballur|562107
Bangalore|Anekal|Banahalli|Mugaluru|562125
Bangalore|Anekal|Bandapura|Marasur|562106
Bangalore|Anekal|Bande Nalla Sandra|Anekal|168.71 hectares
Bangalore|Anekal|Bannerughatta|Bannerugatta|560083
Bangalore|Anekal|Bannerughatta Kaval|Bannerugatta|560083
Bangalore|Anekal|Begihalli|Mantapa|560083
Bangalore|Anekal|Bendiganahalli|Neraluru|562107
Bangalore|Anekal|Bestammanahalli|Karpur|562106
Bangalore|Anekal|Bhaktipura|Mayasandra|562107
Bangalore|Anekal|Bhoothanahalli|Bannerugatta|560083
Bangalore|Anekal|Bhovi Palya|Shanthipura|560099
Bangalore|Anekal|Bidaragere|Karpur|562106
Bangalore|Anekal|Bidaraguppe|Bidaraguppe|562107
Bangalore|Anekal|Bidarakadahalli|Anekal|124.77 hectares
Bangalore|Anekal|Bikkanahalli|Anekal|277.04 hectares
Bangalore|Anekal|Bilchikkanahalli|Handenahalli|562125
Bangalore|Anekal|Billapura|Billapura|562107
Bangalore|Anekal|Bilwaradahalli|Bannerugatta|560083
Bangalore|Anekal|Bommandahalli|Kallubalu|562106
Bangalore|Anekal|Bujangadasanakere|Mantapa|N/A
Bangalore|Anekal|Bukkasagara|Kallubalu|562106
Bangalore|Anekal|Buragunte|Billapura|562107
Bangalore|Anekal|Byagadadenahalli|Byagadadenahalli|562106
Bangalore|Anekal|Byalahalli|Handenahalli|N/A
Bangalore|Anekal|Byrappanahalli|Bannerugatta|560083
Bangalore|Anekal|Chambenahalli|Yamare|562125
Bangalore|Anekal|Chandapura|Anekal|143.04 hectares
Bangalore|Anekal|Chandrapura Chatrakane|Anekal|82.54 hectares
Bangalore|Anekal|Channena Agrahara|Samandur|562106
Bangalore|Anekal|Chikka Hagade|Byagadadenahalli|562106
Bangalore|Anekal|Chikka Hosahalli|Indlavadi|562106
Bangalore|Anekal|Chikkadasarahalli|Neriga|562125
Bangalore|Anekal|Chikkadunnasandra|Anekal|167.05 hectares
Bangalore|Anekal|Chikkanagamangala|Shanthipura|560099
Bangalore|Anekal|Chikkanahalli|Bidaraguppe|562107
Bangalore|Anekal|Chikkanahatti|Anekal|43.55 hectares
Bangalore|Anekal|Chikkanekkundi|Neriga|560087
Bangalore|Anekal|Chikkathimmasandra|Muttanalluru|560099
Bangalore|Anekal|Chikkavaderapura|Neriga|560087
Bangalore|Anekal|Chintalmadivala|Huskur|560099
Bangalore|Anekal|Chokkasandra|Huskur|560099
Bangalore|Anekal|Choodasandra|Shanthipura|560099
Bangalore|Anekal|Chudenahalli|Vanakanahalli|562106
Bangalore|Anekal|Dasanapura|Ballur|562107
Bangalore|Anekal|Deshapande Guttahalli|Mugaluru|560087
Bangalore|Anekal|Dodda Hagade|Byagadadenahalli|562106
Bangalore|Anekal|Doddathimmasandra|Mugaluru|562125
Bangalore|Anekal|Dyavasandra|Haragadde|562129
Bangalore|Anekal|Gattahalli|Shanthipura|560099
Bangalore|Anekal|Geratiganabele|Samandur|562106
Bangalore|Anekal|Giddenahalli|Neraluru|562107
Bangalore|Anekal|Gollahalli|Anekal|77.16 hectares
Bangalore|Anekal|Gonighattapura|Neriga|562125
Bangalore|Anekal|Gopasandra|Muttanalluru|560099
Bangalore|Anekal|Gottamaranahalli|Anekal|130.46 hectares
Bangalore|Anekal|Gowrenahalli|Suragajakkanahalli|562106
Bangalore|Anekal|Guddahatti|Neraluru|562107
Bangalore|Anekal|Gudighattanahalli|Mugaluru|562125
Bangalore|Anekal|Gudnahalli|Samandur|562106
Bangalore|Anekal|Gulimangala|Huskur|560099
Bangalore|Anekal|Halasahalli Thippasandra|Neriga|560087
Bangalore|Anekal|Haldenahalli|Karpur|562106
Bangalore|Anekal|Halehalli|Ballur|562107
Bangalore|Anekal|Halesampigehalli|Mantapa|560083
Bangalore|Anekal|Handenahalli|Handenahalli|562125
Bangalore|Anekal|Haragadde|Haragadde|560105
Bangalore|Anekal|Harapanahalli|Kallubalu|562106
Bangalore|Anekal|Harohalli|Huskur|562107
Bangalore|Anekal|Hasaruvani|Anekal|77.12 hectares
Bangalore|Anekal|Heelalige|Anekal|248.25 hectares
Bangalore|Anekal|Heggondahalli|Neriga|560087
Bangalore|Anekal|Hennagara|Hennagara|562129
Bangalore|Anekal|Hennagara Amanikere|Hennagara|N/A
Bangalore|Anekal|Hinnakki|Hennagara|562129
Bangalore|Anekal|Hompalaghatta|Samandur|562106
Bangalore|Anekal|Honnakalasapura|Suragajakkanahalli|562106
Bangalore|Anekal|Hosahalli|Hennagara|583238
Bangalore|Anekal|Hulimangala|Hulimangala|560105
Bangalore|Anekal|Hullahalli|Mantapa|560083
Bangalore|Anekal|Hullukasavanahalli|Mantapa|560083
Bangalore|Anekal|Huskur|Huskur|560099
Bangalore|Anekal|Iggalur|Anekal|380.25 hectares
Bangalore|Anekal|Indlabele|Bidaraguppe|562107
Bangalore|Anekal|Indlawadi|Indlavadi|562106
Bangalore|Anekal|Indlawadipura|Indlavadi|562106
Bangalore|Anekal|Itchangur|Neraluru|562107
Bangalore|Anekal|Ittangur|Yamare|562125
Bangalore|Anekal|J Bingipura|Kallubalu|562107
Bangalore|Anekal|Janatha Colony|Anekal|67.32 hectares
Bangalore|Anekal|Jangal Palya|Mantapa|560083
Bangalore|Anekal|Janthagondanahalli|Neriga|560087
Bangalore|Anekal|Jigala|Bidaraguppe|562107
Bangalore|Anekal|Kachanaikanahalli|Hennagara|560105
Bangalore|Anekal|Kadagrahara|Yamare|562125
Bangalore|Anekal|Kadajakkanahalli|Indlavadi|562104
Bangalore|Anekal|Kaggalipura|Huskur|560099
Bangalore|Anekal|Kalanaikanahalli|Anekal|170.45 hectares
Bangalore|Anekal|Kalbalu|Kallubalu|560083
Bangalore|Anekal|Kalkere|Mantapa|560083
Bangalore|Anekal|Kamanahalli|Mugaluru|562125
Bangalore|Anekal|Kamblipura|Mayasandra|562107
Bangalore|Anekal|Kammasandra|Anekal|136.77 hectares
Bangalore|Anekal|Kammasandra Agrahara|Byagadadenahalli|562106
Bangalore|Anekal|Kannaikana Agrahara|Bannerugatta|560083
Bangalore|Anekal|Karpur|Karpur|562106
Bangalore|Anekal|Kathriguppe|Neriga|562125
Bangalore|Anekal|Kaval Hosahalli|Byagadadenahalli|562106
Bangalore|Anekal|Kempavaderahalli|Byagadadenahalli|562106
Bangalore|Anekal|Kittaganahalli|Anekal|125.71 hectares
Bangalore|Anekal|Kodlipura|Ballur|562107
Bangalore|Anekal|Kommasandra|Muttanalluru|562125
Bangalore|Anekal|Konasandra|Kallubalu|560083
Bangalore|Anekal|Koppa|Hulimangala|560083
Bangalore|Anekal|Koppa Gate|Hulimangala|562114
Bangalore|Anekal|Kotiganahalli|Handenahalli|562125
Bangalore|Anekal|Krishnasagara|Neraluru|562107
Bangalore|Anekal|Kugur|Mugaluru|562125
Bangalore|Anekal|Kumbaranahalli|Haragadde|562106
Bangalore|Anekal|Kunmadivala|Byagadadenahalli|562106
Bangalore|Anekal|Kurubarahatti|Anekal|82.93 hectares
Bangalore|Anekal|Kuthaganahalli|Mugaluru|562125
Bangalore|Anekal|Kyalasanahalli|Anekal|211.37 hectares
Bangalore|Anekal|Laxmi Sagara|Anekal|201.42 hectares
Bangalore|Anekal|Laxmipura|Indlavadi|562106
Bangalore|Anekal|Lingapura|Haragadde|562106
Bangalore|Anekal|M Medihalli|Mayasandra|562107
Bangalore|Anekal|Mada Patna|Haragadde|560105
Bangalore|Anekal|Madappanahalli|Mugaluru|560087
Bangalore|Anekal|Madivala|Marasur|562106
Bangalore|Anekal|Mahal Chowdadenahalli|Mugaluru|562125
Bangalore|Anekal|Mahanthalingapura|Kallubalu|560083
Bangalore|Anekal|Manchanahalli|Mayasandra|562107
Bangalore|Anekal|Mantapa|Mantapa|560083
Bangalore|Anekal|Maranaikanahalli|Samandur|562106
Bangalore|Anekal|Marasur|Marasur|562106
Bangalore|Anekal|Marasur Agrahara|Marasur|562106
Bangalore|Anekal|Masthena Halli|Hennagara|562129
Bangalore|Anekal|Mattanahalli|Mugaluru|562125
Bangalore|Anekal|Mayasandra|Mayasandra|562107
Bangalore|Anekal|Menasiganahalli|Vanakanahalli|562106
Bangalore|Anekal|Mugalur|Mugaluru|562125
Bangalore|Anekal|Muthagatti|Samandur|562106
Bangalore|Anekal|Muthanallur|Muttanalluru|560099
Bangalore|Anekal|Muthanallur Amanikere|Anekal|237.1 hectares
Bangalore|Anekal|Muthasandra|Mayasandra|562107
Bangalore|Anekal|Naganaikanahalli|Marasur|562106
Bangalore|Anekal|Nagen Agrahara|Neriga|560087
Bangalore|Anekal|Nallasandra|Anekal|122.72 hectares
Bangalore|Anekal|Nanjapura|Hulimangala|562132
Bangalore|Anekal|Narayanaghatta|Muttanalluru|560099
Bangalore|Anekal|Nekkundi Dommasandra|Anekal|143.15 hectares
Bangalore|Anekal|Neralur|Neraluru|562107
Bangalore|Anekal|Neriga|Neriga|562125
Bangalore|Anekal|Nosenur|Haragadde|562106
Bangalore|Anekal|Nosenur Gollahalli|Haragadde|562106
Bangalore|Anekal|Panditana Agrahara|Mugaluru|562125
Bangalore|Anekal|Patnagere Gollahalli|Anekal|159.91 hectares
Bangalore|Anekal|Rachamanahalli|Karpur|562106
Bangalore|Anekal|Ragihalli|Ragihalli|560083
Bangalore|Anekal|Rajapura|Hennagara|562129
Bangalore|Anekal|Ramakrishnapura|Hennagara|560099
Bangalore|Anekal|Ramasagara|Anekal|260.06 hectares
Bangalore|Anekal|Ramasandra|Mantapa|560099
Bangalore|Anekal|Ramnaikanahalli|Neriga|560083
Bangalore|Anekal|Rayasandra|Shanthipura|560099
Bangalore|Anekal|S Bingipura|Hulimangala|562114
Bangalore|Anekal|S Medihalli|Handenahalli|562107
Bangalore|Anekal|Sakalawara|Mantapa|560083
Bangalore|Anekal|Samanahalli|Muttanalluru|560082
Bangalore|Anekal|Samandur|Samandur|562107
Bangalore|Anekal|Seeganaikanahalli|Mugaluru|562125
Bangalore|Anekal|Seethanaikana Halli|Haragadde|562129
Bangalore|Anekal|Shivanahalli|Ragihalli|560083
Bangalore|Anekal|Sidihosakote|Anekal|211.78 hectares
Bangalore|Anekal|Singasandra|Vanakanahalli|560068
Bangalore|Anekal|Singena Agrahara|Muttanalluru|560099
Bangalore|Anekal|Sollepura|Handenahalli|562125
Bangalore|Anekal|Solur|Vanakanahalli|562106
Bangalore|Anekal|Sompura|Yamare|562125
Bangalore|Anekal|Sonnanayakanapura|Suragajakkanahalli|562106
Bangalore|Anekal|Soppahalli|Byagadadenahalli|562106
Bangalore|Anekal|Sriramapura|Anekal|49.83 hectares
Bangalore|Anekal|Submangala|Samandur|562106
Bangalore|Anekal|Sunavara|Vanakanahalli|562106
Bangalore|Anekal|Suragajakkanahalli|Suragajakkanahalli|562106
Bangalore|Anekal|Telagarahalli|Vanakanahalli|562106
Bangalore|Anekal|Thammanaikanahalli|Indlavadi|562106
Bangalore|Anekal|Thattanahalli|Byagadadenahalli|562106
Bangalore|Anekal|Thigala Chowdadenahalli|Yamare|562125
Bangalore|Anekal|Thimmasandra|Indlavadi|562106
Bangalore|Anekal|Thindlu|Mugaluru|562125
Bangalore|Anekal|Thirumagondanahalli|Neraluru|562107
Bangalore|Anekal|Thirupalya|Anekal|98.8 hectares
Bangalore|Anekal|Tyayakana Halli|Anekal|154.94 hectares
Bangalore|Anekal|Vabasandra|Hulimangala|562114
Bangalore|Anekal|Vaddara Palya|Anekal|106.88 hectares
Bangalore|Anekal|Vaderahalli|Mantapa|562106
Bangalore|Anekal|Vaderamanchanahalli|Kallubalu|560083
Bangalore|Anekal|Vanakanahalli|Vanakanahalli|562106
Bangalore|Anekal|Veerasandra|Anekal|159.75 hectares
Bangalore|Anekal|Volagerekallahalli|Yamare|562125
Bangalore|Anekal|Yadavanahalli|Neraluru|562106
Bangalore|Anekal|Yamare|Yamare|562125
Bangalore|Anekal|Yarandahalli|Hennagara|560099
Bangalore|Bangalore East|Adur|Bidarahalli|560049
Bangalore|Bangalore East|Anagalapura|Doddagubbi|562149
Bangalore|Bangalore East|Avalahalli|Avalahalli|560049
Bangalore|Bangalore East|Bandapura|Doddabanahalli|560049
Bangalore|Bangalore East|Bandebommasandra|Kannuru|562149
Bangalore|Bangalore East|Bendiganahalli|Manduru|560049
Bangalore|Bangalore East|Bidarahalli|Bidarahalli|560049
Bangalore|Bangalore East|Bidare Agrahara|Doddabanahalli|560067
Bangalore|Bangalore East|Bommenahalli|Manduru|560049
Bangalore|Bangalore East|Byappanahalli|Bidarahalli|560049
Bangalore|Bangalore East|Cheemasandra|Avalahalli|560049
Bangalore|Bangalore East|Chikkabanahalli|Doddabanahalli|560067
Bangalore|Bangalore East|Chikkakannalli|Halanayakanahalli|560035
Bangalore|Bangalore East|Chikkanayakanahalli|Halanayakanahalli|560035
Bangalore|Bangalore East|Chikkasandra|Bidarahalli|560049
Bangalore|Bangalore East|Doddabanahalli|Doddabanahalli|560049
Bangalore|Bangalore East|Doddenahalli|Bangalore East|104.44 hectares
Bangalore|Bangalore East|Dommasandra|Sheegehalli|560087
Bangalore|Bangalore East|Goravigere|Doddabanahalli|560067
Bangalore|Bangalore East|Gundur|Bidarahalli|560049
Bangalore|Bangalore East|Hadosiddapura|Halanayakanahalli|560035
Bangalore|Bangalore East|Halanayakanahalli|Halanayakanahalli|560035
Bangalore|Bangalore East|Halehalli|Kittaganuru|560036
Bangalore|Bangalore East|Hancharahalli|Manduru|560049
Bangalore|Bangalore East|Hirandahalli|Bidarahalli|560049
Bangalore|Bangalore East|Huskur|Manduru|560049
Bangalore|Bangalore East|Huvinane|Doddagubbi|N/A
Bangalore|Bangalore East|Jothipura|Manduru|560049
Bangalore|Bangalore East|Kachamaranahalli|Kodathi|560087
Bangalore|Bangalore East|Kada Agrahara|Bidarahalli|562149
Bangalore|Bangalore East|Kadusonnappanahalli|Kannuru|562149
Bangalore|Bangalore East|Kammasandra|Bidarahalli|560049
Bangalore|Bangalore East|Kannamangala|Kannamangala|560067
Bangalore|Bangalore East|Katamnallur|Doddabanahalli|560049
Bangalore|Bangalore East|Kattugollahalli|Manduru|560049
Bangalore|Bangalore East|Khaji Sonnenahalli|Kannamangala|560067
Bangalore|Bangalore East|Kithiganur|Kittaganuru|560036
Bangalore|Bangalore East|Kodathi|Kodathi|560035
Bangalore|Bangalore East|Kodigehalli|Manduru|560049
Bangalore|Bangalore East|Konadasapura|Doddabanahalli|560049
Bangalore|Bangalore East|Kurudusonnenahalli|Kittaganuru|562149
Bangalore|Bangalore East|Lagumenahalli|Manduru|561203
Bangalore|Bangalore East|Mandur|Manduru|560049
Bangalore|Bangalore East|Maragondanahalli|Bidarahalli|560036
Bangalore|Bangalore East|Mittaganahalli|Kannuru|562149
Bangalore|Bangalore East|Mulluru|Kodathi|560035
Bangalore|Bangalore East|Nadagowdagollahalli|Kannuru|562149
Bangalore|Bangalore East|Nimbekaipura|Manduru|560049
Bangalore|Bangalore East|Raghuvanahalli|Manduru|560049
Bangalore|Bangalore East|Rampura|Doddagubbi|560049
Bangalore|Bangalore East|Seegehalli|Sheegehalli|560067
Bangalore|Bangalore East|Shringaripura|Manduru|560049
Bangalore|Bangalore East|Sulikunte|Kodathi|562125
Bangalore|Bangalore East|Thirumenahalli|Manduru|562114
Bangalore|Bangalore East|Vaderahalli|Doddagubbi|N/A
Bangalore|Bangalore East|Valepura|Kodathi|560087
Bangalore|Bangalore East|Vanajanahalli|Manduru|N/A
Bangalore|Bangalore East|Veerenahalli|Avalahalli|560049
Bangalore|Bangalore East|Yerappanahalli|Kannuru|562149
Bangalore|Bangalore North|Adakamaranahalli|Adakamaarana Halli|562123
Bangalore|Bangalore North|Adde Vishwanathapura|Rajanukunte|561203
Bangalore|Bangalore North|Adiganahalli|Rajanukunte|560064
Bangalore|Bangalore North|Agrahara Palya|Gopalapura|562123
Bangalore|Bangalore North|Alur|Alur|562123
Bangalore|Bangalore North|Arakere|Arekere|561203
Bangalore|Bangalore North|Arebinnamangala|Bandikodagehalli|562149
Bangalore|Bangalore North|Avalahalli|Singanayakanahalli|560064
Bangalore|Bangalore North|Avverahalli|Kittanahalli|562159
Bangalore|Bangalore North|Bagalur|Bagalur|562149
Bangalore|Bangalore North|Bandi Kodige Halli|Bandikodagehalli|562149
Bangalore|Bangalore North|Bandi Kodigehalli Palya|Bandikodagehalli|562149
Bangalore|Bangalore North|Bandikodegehalli Amanikere|Bandikodagehalli|N/A
Bangalore|Bangalore North|Begur|Doddajala|562149
Bangalore|Bangalore North|Bethanagere|Huskuru|562123
Bangalore|Bangalore North|Bettahalasur|Bettahalasooru|562157
Bangalore|Bangalore North|Bettahalli|Kittanahalli|562130
Bangalore|Bangalore North|Bilijaji|Hurulichikkanahalli|560088
Bangalore|Bangalore North|Bilmaranahalli|Sonnappanahalli|562157
Bangalore|Bangalore North|Boilahalli|Bandikodagehalli|562149
Bangalore|Bangalore North|Bommasettihalli|Gopalapura|562123
Bangalore|Bangalore North|Budumanahalli|Arekere|561203
Bangalore|Bangalore North|Byanahalli|Meenukunte|562157
Bangalore|Bangalore North|Byandahalli|Machohalli|562130
Bangalore|Bangalore North|Byappanahalli|Sathanooru|562149
Bangalore|Bangalore North|Byatha|Sonnenahalli|560089
Bangalore|Bangalore North|Bylakere|Kasagattapura|560089
Bangalore|Bangalore North|Bylakonenahalli|Machohalli|562130
Bangalore|Bangalore North|Byrapura|Arekere|561203
Bangalore|Bangalore North|Byregowdanahalli|Sondekoppa|562123
Bangalore|Bangalore North|Chagalahatti|Marenahalli|562149
Bangalore|Bangalore North|Challahalli|Sonnenahalli|561203
Bangalore|Bangalore North|Challamakunte|Marenahalli|562129
Bangalore|Bangalore North|Channahalli|Meenukunte|562157
Bangalore|Bangalore North|Channasandra|Sonnenahalli|560043
Bangalore|Bangalore North|Chikkajala|Chikkajala|562157
Bangalore|Bangalore North|Chikkanahalli|Doddajala|562149
Bangalore|Bangalore North|Chokkanahalli|Arekere|561203
Bangalore|Bangalore North|Dasanapura|Dasanapura|562123
Bangalore|Bangalore North|Dasanayakanahalli|Marenahalli|562149
Bangalore|Bangalore North|Dasenahalli|Hesarughatta|560088
Bangalore|Bangalore North|Dibburu|Singanayakanahalli|560089
Bangalore|Bangalore North|Doddajala|Doddajala|562157
Bangalore|Bangalore North|Doddajala Amanikere|Doddajala|N/A
Bangalore|Bangalore North|Doddathoguru|Doddathoguru|560068
Bangalore|Bangalore North|Dombarahalli|Siddanahosahalli|562123
